entropy_1,session_num,elapse_minute_rounded,half
2653.1606141011716,59.0,19,1.0
2652.682498815144,59.0,19,1.0
2652.150267982618,59.0,19,1.0
2653.022315403333,59.0,20,1.0
2671.820471587105,60.0,0,0.0
2671.4150064789974,60.0,0,0.0
2671.3758570684868,60.0,0,0.0
2670.9703919592766,60.0,0,0.0
2670.564926850987,60.0,1,0.0
2670.1594617428127,60.0,1,0.0
2669.7226545593385,60.0,1,0.0
2669.387771753525,60.0,2,0.0
2669.4000154070545,60.0,2,0.0
2669.4041907665433,60.0,2,0.0
2668.711043655827,60.0,2,0.0
2668.468526091031,60.0,3,0.0
2668.2203579326497,60.0,3,0.0
2667.5272107684978,60.0,3,0.0
2667.121745665031,60.0,3,0.0
2666.428598542241,60.0,4,0.0
2665.938744284409,60.0,4,1.0
2665.6498237411715,60.0,5,1.0
2665.2033525997103,60.0,6,1.0
2664.5102054191507,60.0,6,1.0
2663.817058263263,60.0,6,1.0
2663.1239110985234,60.0,7,1.0
2663.5903625969795,60.0,7,1.0
2663.824256414034,60.0,7,1.0
2664.3510462265253,60.0,7,1.0
2664.432755391496,60.0,8,1.0
2664.7268794048196,60.0,8,1.0
2664.836576356193,60.0,8,1.0
2663.898647411407,60.0,8,1.0
2664.075705143696,60.0,9,1.0
2664.6279274014064,60.0,9,1.0
2663.9844181706612,60.0,9,1.0
2664.2646159594874,60.0,9,1.0
2664.723869322993,60.0,10,1.0
2664.7339577788093,60.0,10,1.0
2664.6585104306173,60.0,10,1.0
2664.0961997170907,60.0,10,1.0
2663.316700774626,60.0,11,1.0
2663.804349325723,60.0,11,1.0
2663.9532149429206,60.0,11,1.0
2663.316700774626,60.0,11,1.0
2663.8347525830545,60.0,11,1.0
2663.609791726403,60.0,12,1.0
2662.916644545843,60.0,12,1.0
2662.3479956316437,60.0,12,1.0
2662.3922789678336,60.0,13,1.0
2662.9402750369527,60.0,13,1.0
2662.9019657329545,60.0,13,1.0
2662.3922789678336,60.0,13,1.0
2662.654395932554,60.0,14,1.0
2661.8416619688055,60.0,15,1.0
2660.977850664137,60.0,15,1.0
2661.340158417843,60.0,16,1.0
2661.6139905652535,60.0,16,1.0
2661.352991402917,60.0,17,1.0
2661.8953552226476,60.0,17,1.0
2661.8718611488403,60.0,17,1.0
2661.7831113824795,60.0,17,1.0
2662.301259355854,60.0,18,1.0
2661.847645302484,60.0,18,1.0
2662.0697040526384,60.0,18,1.0
2661.4042135432937,60.0,18,1.0
2660.9034952120664,60.0,18,1.0
2661.427260967147,60.0,18,1.0
2661.4136381150092,60.0,19,1.0
2661.8959699671136,60.0,19,1.0
2661.82302010592,60.0,19,1.0
2661.318494984683,60.0,19,1.0
2661.8405156993394,60.0,19,1.0
2661.9573122638876,60.0,20,1.0
2671.625289790384,61.0,0,0.0
2670.8508376917666,61.0,0,0.0
2670.2142973805876,61.0,0,0.0
2669.808832272478,61.0,1,0.0
2668.79682967103,61.0,1,0.0
2668.1036824904822,61.0,1,0.0
2667.3967443286424,61.0,2,0.0
2666.4725471473625,61.0,2,0.0
2665.5345546902854,61.0,2,0.0
2664.3184440371997,61.0,3,0.0
2665.005321734771,61.0,3,0.0
2665.485085630618,61.0,3,0.0
2665.0796205225097,61.0,4,0.0
2664.3864733419687,61.0,4,0.0
2664.0125721357363,61.0,4,0.0
2662.6440360074553,61.0,4,1.0
2662.0609668850784,61.0,5,1.0
2663.0754256160853,61.0,5,1.0
2661.678714655881,61.0,5,1.0
2661.2732495477717,61.0,6,1.0
2662.330092500105,61.0,6,1.0
2661.9246273919966,61.0,6,1.0
2662.051855285582,61.0,6,1.0
2660.93065817396,61.0,7,1.0
2661.723516433073,61.0,7,1.0
2662.318379283125,61.0,7,1.0
2662.8259765694597,61.0,7,1.0
2662.179969751648,61.0,8,1.0
2661.774504643539,61.0,8,1.0
2661.600088603153,61.0,8,1.0
2661.1946234950437,61.0,8,1.0
2660.858541125692,61.0,8,1.0
2660.2982831779227,61.0,8,1.0
2659.892818069814,61.0,8,1.0
2659.0805601101392,61.0,9,1.0
2659.5812509459956,61.0,9,1.0
2658.6861094873275,61.0,9,1.0
2658.1510689303045,61.0,10,1.0
2657.5091837280606,61.0,10,1.0
2657.201600269953,61.0,10,1.0
2656.5084530894046,61.0,10,1.0
2655.8505231362733,61.0,10,1.0
2656.766838167503,61.0,11,1.0
2656.073690986955,61.0,11,1.0
2656.166856424469,61.0,11,1.0
2657.1174518798625,61.0,12,1.0
2656.7940843404726,61.0,12,1.0
2656.1794940664054,61.0,12,1.0
2656.66310142567,61.0,12,1.0
2655.1430405998058,61.0,15,1.0
2656.109956888021,61.0,15,1.0
2656.102293647723,61.0,15,1.0
2655.809194562831,61.0,15,1.0
2655.25104272195,61.0,16,1.0
2654.65809523011,61.0,16,1.0
2655.3774629813056,61.0,16,1.0
2656.3579153059463,61.0,16,1.0
2655.9098986122835,61.0,16,1.0
2655.783153266446,61.0,17,1.0
2655.398709960373,61.0,17,1.0
2655.1166663437534,61.0,17,1.0
2655.833597722324,61.0,18,1.0
2655.647366343566,61.0,18,1.0
2654.9482040015023,61.0,18,1.0
2654.5261320539416,61.0,18,1.0
2655.172660116961,61.0,19,1.0
2654.6082105637315,61.0,19,1.0
2654.3483678973257,61.0,19,1.0
2653.8914418026297,61.0,19,1.0
2654.5820239600766,61.0,20,1.0
2671.336015032182,62.0,0,0.0
2671.3086329573594,62.0,0,0.0
2670.704926290914,62.0,1,0.0
2671.0697740836604,62.0,1,0.0
2671.135833310599,62.0,1,0.0
2671.188031142239,62.0,2,0.0
2671.231576343336,62.0,2,0.0
2671.000327667539,62.0,2,0.0
2670.764069199423,62.0,2,0.0
2670.754635018656,62.0,2,0.0
2670.118120439829,62.0,3,0.0
2669.712655331713,62.0,3,0.0
2669.3071902241754,62.0,3,0.0
2668.6140430437663,62.0,3,0.0
2667.920895863247,62.0,3,0.0
2668.938842641117,62.0,3,0.0
2668.2456954616464,62.0,4,0.0
2668.24335975972,62.0,4,1.0
2667.911227465981,62.0,5,1.0
2668.9673073232198,62.0,5,1.0
2668.561842215112,62.0,5,1.0
2667.9016845434517,62.0,5,1.0
2667.208537362917,62.0,5,1.0
2668.2199402372344,62.0,5,1.0
2667.8037311352728,62.0,5,1.0
2667.4288413316067,62.0,6,1.0
2666.7923282609554,62.0,6,1.0
2666.00688523011,62.0,8,1.0
2665.049583928928,62.0,9,1.0
2664.1637362137108,62.0,9,1.0
2663.782302206445,62.0,9,1.0
2664.4253178793488,62.0,10,1.0
2664.0732887174354,62.0,10,1.0
2664.97061645716,62.0,10,1.0
2664.378152546883,62.0,10,1.0
2663.7416397762795,62.0,10,1.0
2664.5790908088693,62.0,10,1.0
2665.266731825433,62.0,11,1.0
2664.960710451483,62.0,11,1.0
2664.6138253131585,62.0,11,1.0
2663.6991907870897,62.0,11,1.0
2663.369885777077,62.0,12,1.0
2662.8384561184366,62.0,12,1.0
2663.640735740478,62.0,12,1.0
2662.930201189786,62.0,12,1.0
2663.7367554773364,62.0,12,1.0
2663.410000331017,62.0,13,1.0
2664.4280152723095,62.0,13,1.0
2664.062156473496,62.0,13,1.0
2663.0000651224245,62.0,14,1.0
2663.9061510884676,62.0,14,1.0
2663.6045972118445,62.0,14,1.0
2663.0995968009174,62.0,14,1.0
2662.5373535448616,62.0,14,1.0
2662.018935005949,62.0,15,1.0
2661.384613367106,62.0,16,1.0
2662.1391740145004,62.0,16,1.0
2661.815060217692,62.0,16,1.0
2662.647175018356,62.0,16,1.0
2661.9840795679543,62.0,16,1.0
2662.6639551706385,62.0,17,1.0
2662.3894409016048,62.0,17,1.0
2663.2169971361827,62.0,17,1.0
2662.683961321588,62.0,18,1.0
2662.31787681272,62.0,18,1.0
2661.9897793328637,62.0,19,1.0
2662.65596692893,62.0,19,1.0
2662.1439176660824,62.0,19,1.0
2661.8440058201204,62.0,19,1.0
2661.339988499313,62.0,20,1.0
2671.5071676209,63.0,0,0.0
2671.1017025127608,63.0,0,0.0
2671.104123979829,63.0,0,0.0
2670.4109779130904,63.0,0,0.0
2670.005512804981,63.0,0,0.0
2669.964897344753,63.0,0,0.0
2669.5427862383067,63.0,0,0.0
2669.137321059773,63.0,0,0.0
2668.8722552589734,63.0,1,0.0
2668.179108180629,63.0,1,0.0
2667.85356032984,63.0,1,0.0
2668.9521706851824,63.0,1,0.0
2669.964635448223,63.0,1,0.0
2669.5591702188003,63.0,1,0.0
2669.182978665326,63.0,1,0.0
2667.234601649138,63.0,3,0.0
2666.829193864829,63.0,3,0.0
2666.1520852249396,63.0,3,0.0
2665.5499241872612,63.0,3,0.0
2665.295489643237,63.0,3,0.0
2665.0987826654427,63.0,4,0.0
2665.7494097667645,63.0,4,0.0
2666.239255373509,63.0,4,0.0
2665.715652263093,63.0,4,0.0
2665.022546007376,63.0,4,1.0
2665.271216697665,63.0,5,1.0
2665.21813131784,63.0,5,1.0
2664.5485657151603,63.0,5,1.0
2665.0657676247138,63.0,5,1.0
2663.9204472428532,63.0,6,1.0
2664.706515875895,63.0,6,1.0
2664.3281986016395,63.0,6,1.0
2664.178354378827,63.0,6,1.0
2663.713832045143,63.0,6,1.0
2663.0787247876356,63.0,6,1.0
2662.9969361373974,63.0,7,1.0
2663.4652360342034,63.0,7,1.0
2663.049216574036,63.0,7,1.0
2662.996936137398,63.0,7,1.0
2661.6791478953082,63.0,8,1.0
2662.1243730593224,63.0,8,1.0
2662.878977677332,63.0,9,1.0
2662.84705354563,63.0,9,1.0
2662.2998758714402,63.0,9,1.0
2661.342193448202,63.0,10,1.0
2662.0463982752008,63.0,10,1.0
2661.538957798133,63.0,10,1.0
2661.0409565697305,63.0,10,1.0
2661.6252904623548,63.0,10,1.0
2661.2840768761234,63.0,11,1.0
2660.7315334226414,63.0,11,1.0
2660.167655288262,63.0,11,1.0
2660.7524381448256,63.0,11,1.0
2660.719168671759,63.0,11,1.0
2661.0145141390967,63.0,13,1.0
2660.5648557566856,63.0,13,1.0
2660.051428852922,63.0,14,1.0
2659.8546771745923,63.0,14,1.0
2660.4383413554697,63.0,15,1.0
2659.937172236736,63.0,15,1.0
2659.5250228472323,63.0,16,1.0
2659.9514207883844,63.0,16,1.0
2660.5971605756285,63.0,17,1.0
2660.2641213961324,63.0,17,1.0
2659.809815823465,63.0,18,1.0
2660.480618873036,63.0,18,1.0
2660.2877590396993,63.0,19,1.0
2659.91329896565,63.0,19,1.0
2660.4379051480328,63.0,19,1.0
2660.3859309641257,63.0,20,1.0
2671.4196209327333,64.0,0,0.0
2671.07005534557,64.0,0,0.0
2667.6493204862895,64.0,2,0.0
2666.95617330573,64.0,2,0.0
2666.3195642454702,64.0,3,0.0
2665.914099137399,64.0,3,0.0
2665.508634029425,64.0,3,0.0
2664.872072856562,64.0,3,0.0
2664.4666077484603,64.0,3,0.0
2663.7734605679007,64.0,4,0.0
2663.3679954598124,64.0,4,0.0
2662.4437745054174,64.0,4,0.0
2661.7506273248573,64.0,4,0.0
2661.11411298398,64.0,4,1.0
2659.4824428637526,64.0,5,1.0
2660.1796489647213,64.0,6,1.0
2659.486501784161,64.0,6,1.0
2658.254928715009,64.0,7,1.0
2657.3169372726047,64.0,7,1.0
2656.322312624858,64.0,7,1.0
2657.334598233023,64.0,7,1.0
2656.9291331249497,64.0,8,1.0
2656.5510185182993,64.0,8,1.0
2655.873771601727,64.0,8,1.0
2655.1806244211675,64.0,8,1.0
2655.959298936252,64.0,8,1.0
2656.973056886794,64.0,9,1.0
2656.599648931962,64.0,9,1.0
2657.2445844445747,64.0,9,1.0
2656.8675352482855,64.0,9,1.0
2656.231021079991,64.0,10,1.0
2655.594705546343,64.0,10,1.0
2656.493837074874,64.0,10,1.0
2656.08837196683,64.0,10,1.0
2655.751575582917,64.0,10,1.0
2656.6485170145866,64.0,10,1.0
2656.2430519065038,64.0,10,1.0
2655.0174024214807,64.0,11,1.0
2654.324255240921,64.0,11,1.0
2653.9187901339483,64.0,11,1.0
2654.6034581797085,64.0,11,1.0
2653.910310999149,64.0,11,1.0
2652.9156905192676,64.0,12,1.0
2653.6974595665274,64.0,12,1.0
2653.0043123859673,64.0,12,1.0
2652.408133812477,64.0,12,1.0
2651.4935058899396,64.0,13,1.0
2651.1587225691283,64.0,13,1.0
2650.3779645092955,64.0,13,1.0
2649.684817328736,64.0,13,1.0
2650.257545568371,64.0,14,1.0
2649.1153246252366,64.0,15,1.0
2650.1401857248284,64.0,15,1.0
2651.1534797349123,64.0,15,1.0
2652.170570577427,64.0,16,1.0
2651.4774233968674,64.0,16,1.0
2652.1856063379914,64.0,16,1.0
2653.200393155732,64.0,16,1.0
2654.0029521417223,64.0,16,1.0
2653.597487033614,64.0,16,1.0
2654.4959684325013,64.0,17,1.0
2652.97793299463,64.0,18,1.0
2652.654160460398,64.0,18,1.0
2652.0918253157793,64.0,18,1.0
2651.7135526663337,64.0,18,1.0
2651.0770384980387,64.0,18,1.0
2650.4691980971224,64.0,18,1.0
2649.91496653771,64.0,19,1.0
2649.1651266520303,64.0,19,1.0
2650.1865267625235,64.0,20,1.0
2671.8006136400672,65.0,0,0.0
2671.7150301217744,65.0,0,0.0
2671.6589477683224,65.0,0,0.0
2671.2534826601836,65.0,0,0.0
2671.25368986974,65.0,1,0.0
2670.6467502704963,65.0,1,0.0
2668.7705698738027,65.0,2,0.0
2668.3651047656945,65.0,3,0.0
2667.9596400871096,65.0,3,0.0
2666.558340423588,65.0,4,0.0
2665.9296189450342,65.0,4,0.0
2665.2227535570055,65.0,4,1.0
2664.52960637816,65.0,5,1.0
2664.124141270598,65.0,5,1.0
2665.1371622948604,65.0,5,1.0
2664.4440151157773,65.0,5,1.0
2664.038550027507,65.0,5,1.0
2663.6620341514017,65.0,5,1.0
2662.968886971444,65.0,5,1.0
2663.776446787946,65.0,6,1.0
2663.083299607389,65.0,6,1.0
2662.6926448755767,65.0,6,1.0
2661.834776396662,65.0,6,1.0
2662.3924459541336,65.0,7,1.0
2661.4128854523697,65.0,7,1.0
2662.179000832608,65.0,8,1.0
2661.5357332601143,65.0,8,1.0
2662.1335355035444,65.0,8,1.0
2661.787331791763,65.0,8,1.0
2662.803724682045,65.0,9,1.0
2662.4258849012786,65.0,9,1.0
2662.095063078955,65.0,9,1.0
2660.6863365486374,65.0,10,1.0
2661.265212560262,65.0,10,1.0
2660.626659450747,65.0,10,1.0
2659.9785290659993,65.0,10,1.0
2660.8795055108058,65.0,11,1.0
2660.4420441160787,65.0,11,1.0
2661.4029611175924,65.0,11,1.0
2660.8976326874563,65.0,11,1.0
2660.3727392230758,65.0,12,1.0
2661.099161244113,65.0,12,1.0
2660.765256534618,65.0,12,1.0
2660.198184799306,65.0,12,1.0
2659.302307986227,65.0,13,1.0
2659.959297950729,65.0,13,1.0
2659.396970847818,65.0,13,1.0
2658.8240528761307,65.0,13,1.0
2659.6635580250795,65.0,14,1.0
2658.5478707947846,65.0,15,1.0
2659.21633621437,65.0,15,1.0
2660.0796220353222,65.0,15,1.0
2659.743442358556,65.0,15,1.0
2659.488337809682,65.0,15,1.0
2658.9380296180475,65.0,16,1.0
2659.0584561744135,65.0,17,1.0
2658.8292684827043,65.0,17,1.0
2659.633338675473,65.0,17,1.0
2659.2049869896164,65.0,17,1.0
2659.7699138317303,65.0,17,1.0
2659.2665883595473,65.0,17,1.0
2658.5443865072366,65.0,18,1.0
2658.249570807388,65.0,18,1.0
2657.8998783611746,65.0,18,1.0
2657.5513822214075,65.0,19,1.0
2657.036592540223,65.0,19,1.0
2657.790013975845,65.0,19,1.0
2658.3182794797995,65.0,19,1.0
2657.8090249868796,65.0,19,1.0
2658.447918291596,65.0,20,1.0
2671.732278003368,66.0,0,0.0
2670.185546026796,66.0,2,0.0
2670.599520160322,66.0,2,0.0
2670.654140000999,66.0,2,0.0
2671.0498624368165,66.0,2,0.0
2671.0993067506342,66.0,3,0.0
2671.4415328643663,66.0,3,0.0
2671.6922501272134,66.0,3,0.0
2671.5227022091844,66.0,3,0.0
2671.5573878637633,66.0,4,0.0
2671.589846112317,66.0,4,0.0
2671.759403369323,66.0,4,0.0
2671.708117012887,66.0,4,1.0
2671.538525021203,66.0,5,1.0
2671.6038492735383,66.0,5,1.0
2671.5217278065793,66.0,6,1.0
2671.5269489015163,66.0,6,1.0
2671.5258917699657,66.0,6,1.0
2671.3350942709194,66.0,6,1.0
2671.272296783629,66.0,7,1.0
2671.0092038460507,66.0,7,1.0
2670.998608893262,66.0,7,1.0
2670.59313146117,66.0,7,1.0
2669.473498294831,66.0,8,1.0
2669.449470729364,66.0,8,1.0
2669.0440052971126,66.0,8,1.0
2668.3508617279335,66.0,9,1.0
2667.9451311718144,66.0,9,1.0
2667.308340620911,66.0,9,1.0
2666.6715926680145,66.0,9,1.0
2665.687533858832,66.0,10,1.0
2664.5363323994015,66.0,10,1.0
2665.311573341349,66.0,11,1.0
2664.942627489647,66.0,11,1.0
2664.5371605225596,66.0,11,1.0
2665.5804423524187,66.0,11,1.0
2664.7108464601324,66.0,12,1.0
2665.604504082071,66.0,12,1.0
2665.2746693075296,66.0,12,1.0
2664.338055583626,66.0,12,1.0
2663.644911191631,66.0,12,1.0
2663.2947765423314,66.0,13,1.0
2664.3073066996617,66.0,13,1.0
2663.7434838522645,66.0,13,1.0
2663.5693963679814,66.0,13,1.0
2663.1930157088996,66.0,13,1.0
2662.49986852834,66.0,13,1.0
2663.0002796765307,66.0,14,1.0
2664.000862419723,66.0,14,1.0
2663.3077172621483,66.0,14,1.0
2663.000281699516,66.0,14,1.0
2662.062694606042,66.0,15,1.0
2662.9602694361624,66.0,15,1.0
2662.6247048248115,66.0,15,1.0
2663.364568441619,66.0,15,1.0
2663.0404676734174,66.0,15,1.0
2662.478457454648,66.0,16,1.0
2661.6988089432857,66.0,16,1.0
2661.293343591582,66.0,16,1.0
2660.9931223787057,66.0,16,1.0
2660.2814634962706,66.0,17,1.0
2659.6447318131686,66.0,17,1.0
2659.9183054768137,66.0,17,1.0
2660.7665019090064,66.0,18,1.0
2660.357696839116,66.0,18,1.0
2659.825027405377,66.0,18,1.0
2660.6922261421723,66.0,18,1.0
2661.3565345995726,66.0,19,1.0
2661.011738303834,66.0,19,1.0
2660.0171188759277,66.0,20,1.0
2671.6513356706464,67.0,0,0.0
2671.1757894099446,67.0,0,0.0
2670.770324301874,67.0,0,0.0
2669.84612157403,67.0,0,0.0
2669.1529743935243,67.0,1,0.0
2670.1957846940622,67.0,1,0.0
2671.2068838611726,67.0,1,0.0
2670.8096966700577,67.0,1,0.0
2670.1730930987915,67.0,1,0.0
2669.479945918287,67.0,2,0.0
2669.0744808102163,67.0,2,0.0
2668.6998941982256,67.0,2,0.0
2667.7527950979547,67.0,2,0.0
2666.8852300165113,67.0,2,0.0
2666.192082836006,67.0,3,0.0
2666.319151619404,67.0,3,0.0
2667.263289970917,67.0,3,0.0
2668.160019193075,67.0,3,0.0
2667.7943387024116,67.0,3,0.0
2667.330821218423,67.0,4,0.0
2668.042324665664,67.0,4,0.0
2668.837028133079,67.0,4,0.0
2668.25857027223,67.0,4,1.0
2667.5772195784148,67.0,5,1.0
2667.203926116888,67.0,5,1.0
2666.5676333719985,67.0,5,1.0
2667.402380408367,67.0,5,1.0
2666.389158801148,67.0,6,1.0
2665.3742181549283,67.0,6,1.0
2666.261035467043,67.0,6,1.0
2666.0864940510482,67.0,7,1.0
2665.699629424334,67.0,7,1.0
2665.13858389622,67.0,7,1.0
2665.106722266352,67.0,8,1.0
2664.4702831302084,67.0,8,1.0
2664.1423982290225,67.0,8,1.0
2663.8396581048646,67.0,8,1.0
2663.270730018059,67.0,9,1.0
2662.771368854379,67.0,9,1.0
2663.2052921323602,67.0,9,1.0
2664.1103203963844,67.0,10,1.0
2663.7768398771764,67.0,10,1.0
2663.44014651064,67.0,10,1.0
2662.9949234939577,67.0,10,1.0
2663.487986389879,67.0,11,1.0
2664.416470840734,67.0,11,1.0
2663.844923095918,67.0,11,1.0
2663.222291956586,67.0,11,1.0
2662.380183717804,67.0,12,1.0
2663.020490625159,67.0,13,1.0
2663.68319640863,67.0,13,1.0
2663.1651167941,67.0,13,1.0
2662.655059129242,67.0,13,1.0
2663.3135280805045,67.0,14,1.0
2663.0781908102094,67.0,14,1.0
2662.806036416081,67.0,14,1.0
2662.0218713556183,67.0,15,1.0
2661.444350893168,67.0,15,1.0
2661.046990463175,67.0,16,1.0
2660.6223387568957,67.0,16,1.0
2661.430299190634,67.0,17,1.0
2662.036079570391,67.0,17,1.0
2662.646316114427,67.0,17,1.0
2663.369234035216,67.0,17,1.0
2663.1083371852123,67.0,17,1.0
2662.646316114427,67.0,18,1.0
2662.393199918422,67.0,18,1.0
2662.1683431616348,67.0,18,1.0
2661.5988976585923,67.0,19,1.0
2661.211169860561,67.0,20,1.0
2670.2720734937893,68.0,0,0.0
2669.473555526849,68.0,1,0.0
2669.0369509532857,68.0,1,0.0
2668.759158172669,68.0,1,0.0
2668.897791220054,68.0,1,0.0
2668.8740179556894,68.0,1,0.0
2668.0064344749244,68.0,2,0.0
2667.8773713029705,68.0,2,0.0
2667.471906194861,68.0,2,0.0
2667.0664410867557,68.0,2,0.0
2665.987012225307,68.0,3,0.0
2665.3504837414494,68.0,3,0.0
2664.4262874786164,68.0,3,0.0
2663.73314029806,68.0,3,0.0
2663.3276751893227,68.0,3,0.0
2663.1532753079728,68.0,4,0.0
2662.949549456754,68.0,4,0.0
2662.2564022762062,68.0,4,0.0
2662.1847273622325,68.0,4,0.0
2662.913763532347,68.0,4,1.0
2663.481589594119,68.0,5,1.0
2662.7884426258292,68.0,5,1.0
2658.95163292877,68.0,7,1.0
2659.503185940952,68.0,8,1.0
2658.810038836797,68.0,8,1.0
2659.6756186229118,68.0,8,1.0
2659.109417956605,68.0,8,1.0
2658.1651536952204,68.0,9,1.0
2658.9756740550456,68.0,9,1.0
2658.7479334766235,68.0,9,1.0
2658.178352504289,68.0,10,1.0
2658.0039549919957,68.0,10,1.0
2657.6140113581655,68.0,10,1.0
2658.518826003457,68.0,10,1.0
2658.122921351892,68.0,10,1.0
2657.2978422689216,68.0,11,1.0
2656.9085991428296,68.0,11,1.0
2656.215451962785,68.0,11,1.0
2655.5748857565177,68.0,11,1.0
2654.8174452626167,68.0,11,1.0
2655.6449322176722,68.0,12,1.0
2655.2966564902686,68.0,12,1.0
2656.250230690312,68.0,12,1.0
2655.7343789115666,68.0,12,1.0
2654.944635626237,68.0,13,1.0
2655.788064936054,68.0,13,1.0
2655.0369423920033,68.0,13,1.0
2654.0268609787518,68.0,14,1.0
2653.5214262220084,68.0,14,1.0
2654.526090306335,68.0,14,1.0
2655.1394579378143,68.0,14,1.0
2655.8445466768003,68.0,15,1.0
2655.543519324677,68.0,15,1.0
2655.097857472856,68.0,15,1.0
2654.656837930046,68.0,15,1.0
2654.1586751290097,68.0,16,1.0
2654.7984013993987,68.0,16,1.0
2654.1899869756844,68.0,16,1.0
2654.978221394721,68.0,17,1.0
2654.4145768532044,68.0,17,1.0
2654.1347885098344,68.0,17,1.0
2654.9942628433205,68.0,17,1.0
2654.4283377827333,68.0,17,1.0
2654.1507391801265,68.0,17,1.0
2654.920088701333,68.0,18,1.0
2654.435103331535,68.0,18,1.0
2655.0632474229997,68.0,18,1.0
2654.6761714853646,68.0,18,1.0
2655.2747866099508,68.0,19,1.0
2654.7733264934936,68.0,20,1.0
2671.4196209327333,69.0,0,0.0
2670.874017918034,69.0,0,0.0
2670.4685528099258,69.0,0,0.0
2670.043530375301,69.0,0,0.0
2669.1433890863227,69.0,1,0.0
2668.737923978733,69.0,1,0.0
2668.3324623055814,69.0,1,0.0
2667.6393151250213,69.0,1,0.0
2667.233850263717,69.0,1,0.0
2666.8283865706126,69.0,1,0.0
2666.4229214637894,69.0,1,0.0
2666.0174563563355,69.0,1,0.0
2665.1498722335914,69.0,2,0.0
2664.225656972656,69.0,2,0.0
2663.532509792096,69.0,2,0.0
2664.2543816477,69.0,2,0.0
2663.59737830869,69.0,3,0.0
2663.1919132011217,69.0,3,0.0
2662.498766020562,69.0,3,0.0
2661.805618840002,69.0,3,0.0
2660.6500871800076,69.0,3,0.0
2659.9569399994475,69.0,3,0.0
2660.9666707720953,69.0,4,0.0
2662.021457478331,69.0,4,0.0
2661.328310297771,69.0,4,0.0
2660.645026100484,69.0,4,0.0
2660.272083398653,69.0,4,0.0
2661.2883755281364,69.0,4,0.0
2660.883555292042,69.0,4,0.0
2661.5944719684658,69.0,4,0.0
2661.222698800105,69.0,4,1.0
2661.5432540164243,69.0,5,1.0
2661.1378857959157,69.0,5,1.0
2659.8418323767137,69.0,6,1.0
2659.2050443058965,69.0,6,1.0
2660.0995907752203,69.0,6,1.0
2659.4064435946602,69.0,6,1.0
2660.426403170277,69.0,6,1.0
2658.5901490456195,69.0,7,1.0
2659.170148665452,69.0,7,1.0
2658.245841518747,69.0,8,1.0
2657.9950312676074,69.0,8,1.0
2657.576573336394,69.0,8,1.0
2657.17110822881,69.0,8,1.0
2656.765643133117,69.0,8,1.0
2656.3925137347896,69.0,8,1.0
2655.7889293095727,69.0,8,1.0
2655.095795491338,69.0,9,1.0
2654.458836804645,69.0,9,1.0
2653.534594456699,69.0,9,1.0
2654.1783600113613,69.0,9,1.0
2653.772894903601,69.0,9,1.0
2653.220011766385,69.0,17,1.0
2652.486674326492,69.0,17,1.0
2652.081209228636,69.0,17,1.0
2651.4343790513467,69.0,17,1.0
2652.455456468142,69.0,17,1.0
2651.8473880973697,69.0,18,1.0
2652.863056059723,69.0,18,1.0
2652.4839022656643,69.0,18,1.0
2651.850459550302,69.0,18,1.0
2652.862247973936,69.0,18,1.0
2652.2257338056615,69.0,18,1.0
2651.6016721427754,69.0,18,1.0
2652.5640466215,69.0,19,1.0
2652.294819323335,69.0,19,1.0
2651.9206589961736,69.0,19,1.0
2650.9954149996497,69.0,19,1.0
2650.357786903177,69.0,19,1.0
2649.419868686125,69.0,20,1.0
2671.7751597095144,70.0,0,0.0
2671.3152123038944,70.0,0,0.0
2670.9097471957807,70.0,0,0.0
2669.9849651214386,70.0,0,0.0
2669.977293926027,70.0,0,0.0
2669.9781986406524,70.0,0,0.0
2669.978487303324,70.0,1,0.0
2669.9645757580183,70.0,1,0.0
2669.973937868249,70.0,1,0.0
2669.881699583516,70.0,1,0.0
2669.4480406726857,70.0,2,0.0
2668.8115013316897,70.0,2,0.0
2668.174940025893,70.0,2,0.0
2667.7694749179236,70.0,2,0.0
2667.3640098153237,70.0,2,0.0
2666.6708626347636,70.0,2,0.0
2665.7466218102395,70.0,2,0.0
2666.689617586436,70.0,3,0.0
2667.5590960918576,70.0,3,0.0
2666.8659489112974,70.0,3,0.0
2666.663603194238,70.0,3,0.0
2664.9686490350477,70.0,4,0.0
2665.67727551368,70.0,4,1.0
2664.286645327451,70.0,5,1.0
2663.8811802193977,70.0,5,1.0
2663.475715111384,70.0,5,1.0
2662.0189232686434,70.0,5,1.0
2661.0243023806634,70.0,6,1.0
2660.650720164369,70.0,6,1.0
2661.4625425616805,70.0,6,1.0
2660.7693953811613,70.0,6,1.0
2660.0762482006085,70.0,6,1.0
2659.308920793742,70.0,6,1.0
2657.8973676263763,70.0,7,1.0
2657.1768545573477,70.0,8,1.0
2657.511931935122,70.0,8,1.0
2658.519555796378,70.0,8,1.0
2657.6698793853047,70.0,9,1.0
2657.1425328329283,70.0,9,1.0
2657.820300858811,70.0,9,1.0
2656.852535547317,70.0,10,1.0
2656.216021379022,70.0,10,1.0
2657.17578390364,70.0,10,1.0
2657.971947572828,70.0,11,1.0
